Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-17 19:19:13.191085,Adult Census Income,30162,13,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,3.27294950094074,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:16.158193,Adult Census Income,30162,14,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,2.966095385956578,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:19.423915,Adult Census Income,30162,15,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,3.2646516440436244,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:22.120425,Adult Census Income,30162,16,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,2.695586125017144,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:23.753146,Adult Census Income,30162,17,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6319083569105715,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:25.177892,Adult Census Income,30162,18,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.424079523072578,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:26.689963,Adult Census Income,30162,19,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.5114147210260853,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.132480,Adult Census Income,30162,20,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.4418339859694242,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.205539,Cars,1728,1,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07238845399115235,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.278806,Cars,1728,2,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.0729096089489758,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.350807,Cars,1728,3,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07164661400020123,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.422907,Cars,1728,4,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07175034296233207,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.495088,Cars,1728,5,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.0718310980591923,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.567227,Cars,1728,6,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07179076899774373,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.639048,Cars,1728,7,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07147479301784188,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.711766,Cars,1728,8,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07237039902247488,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.784670,Cars,1728,9,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07253073097672313,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.857966,Cars,1728,10,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07291222200728953,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:28.930307,Cars,1728,11,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07197758194524795,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.002226,Cars,1728,12,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07157332205679268,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.073897,Cars,1728,13,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.0713408529991284,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.146691,Cars,1728,14,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07244981499388814,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.219465,Cars,1728,15,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07243430591188371,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.291625,Cars,1728,16,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07180714898277074,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.364455,Cars,1728,17,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07248226809315383,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.436682,Cars,1728,18,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07187771890312433,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.509448,Cars,1728,19,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07241169002372772,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.582098,Cars,1728,20,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.07229288795497268,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.644561,Cars,1728,1,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.06208047491963953,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.707123,Cars,1728,2,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.062202573055401444,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.768884,Cars,1728,3,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.06139824306592345,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:29.863368,Cars,1728,4,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.09405843098647892,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:30.031275,Cars,1728,5,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1674156020162627,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:30.151073,Cars,1728,6,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.11931461398489773,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:30.310050,Cars,1728,7,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.15848748700227588,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:30.429816,Cars,1728,8,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1192767609609291,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:30.561381,Cars,1728,9,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.13106664596125484,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:30.757782,Cars,1728,10,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19590193300973624,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:30.929665,Cars,1728,11,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1713807180058211,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:31.114858,Cars,1728,12,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1846902669640258,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:31.317568,Cars,1728,13,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20218100305646658,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:31.460246,Cars,1728,14,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.14217968797311187,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:31.605866,Cars,1728,15,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.14512343402020633,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:31.831977,Cars,1728,16,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.2256317229475826,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:31.952961,Cars,1728,17,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12051321601029485,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:32.145440,Cars,1728,18,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19198482506908476,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:32.287969,Cars,1728,19,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.14205427700653672,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:32.478517,Cars,1728,20,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19006763701327145,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:32.720581,Cars,1728,1,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.24153727991506457,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:32.857631,Cars,1728,2,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.13655447703786194,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:32.974250,Cars,1728,3,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.11613164003938437,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:33.090728,Cars,1728,4,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.11598619807045907,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:33.198332,Cars,1728,5,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.10721122194081545,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:33.306795,Cars,1728,6,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.10812452097889036,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:33.464478,Cars,1728,7,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.15725681092590094,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:33.587323,Cars,1728,8,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12233612302225083,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:33.714834,Cars,1728,9,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12709370499942452,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:33.822814,Cars,1728,10,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.10754580493085086,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:34.000630,Cars,1728,11,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1773519420530647,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:34.142424,Cars,1728,12,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.14132236503064632,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:34.264249,Cars,1728,13,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12131209205836058,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:34.464135,Cars,1728,14,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19938374496996403,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:34.586869,Cars,1728,15,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12223213689867407,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:34.810599,Cars,1728,16,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.22324357996694744,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.016431,Cars,1728,17,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20535806100815535,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.156370,Cars,1728,18,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1394743270939216,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.277847,Cars,1728,19,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12101924302987754,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.496033,Cars,1728,20,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.2177112140925601,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.750958,Cars,1728,1,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.2543853350216523,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.995136,Cars,1728,2,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.24368201999459416,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.173174,Cars,1728,3,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17756219999864697,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.349178,Cars,1728,4,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1755345999263227,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.522760,Cars,1728,5,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17309671395923942,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.668845,Cars,1728,6,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1456037099706009,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.871571,Cars,1728,7,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20225634099915624,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.999838,Cars,1728,8,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12778125307522714,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:37.234155,Cars,1728,9,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.23382699897047132,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:37.382523,Cars,1728,10,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.14786973607260734,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:37.540496,Cars,1728,11,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.15747607091907412,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:37.739163,Cars,1728,12,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19818516296800226,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:37.863108,Cars,1728,13,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12346018198877573,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.001996,Cars,1728,14,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.13840714504476637,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.245280,Cars,1728,15,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.24279671907424927,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.438494,Cars,1728,16,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19272168504539877,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.567758,Cars,1728,17,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12875605607405305,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.772061,Cars,1728,18,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20381630200427026,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.933570,Cars,1728,19,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.160990025033243,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:39.065155,Cars,1728,20,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1310597809497267,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:39.235012,Cars,1728,1,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.16929906606674194,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:39.380935,Cars,1728,2,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.14543723803944886,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:39.510333,Cars,1728,3,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12899425101932138,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:39.641397,Cars,1728,4,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.13061464997008443,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:39.911128,Cars,1728,5,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.26917063200380653,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:40.057397,Cars,1728,6,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.14575385791249573,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:40.200739,Cars,1728,7,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.14285059506073594,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:40.314833,Cars,1728,8,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.11360630404669791,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:40.432812,Cars,1728,9,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.11750295991078019,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:40.561317,Cars,1728,10,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.12798530992586166,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:40.752986,Cars,1728,11,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19113287108484656,70.02314814814815,70.02314814814815,70.02314814814815,0,0.0,3.0,3,3,0,1.0,1,1,0.0,0,0,2.0
